129.000,80.000,64.000,78.000
120.050,79.000,65.000,80.000
112.354,75.152,65.000,80.000
106.544,69.842,67.000,81.000
97.174,63.914,68.000,83.000
94.664,60.402,65.000,80.000
94.664,60.402,65.000,80.000
95.164,61.402,64.000,78.000
95.164,69.851,64.000,78.000
91.909,75.546,63.000,76.000
92.409,80.656,62.000,75.000
87.864,84.291,62.000,75.000
79.592,86.427,64.000,78.000
74.398,81.672,65.000,80.000
66.240,82.672,64.000,78.000
62.985,78.978,63.000,76.000
63.485,74.868,62.000,75.000
64.485,70.823,60.000,74.000
68.026,70.823,60.000,74.000
72.953,71.823,59.000,72.000
79.902,75.297,59.000,72.000
80.402,79.271,58.000,71.000
83.324,82.194,59.000,72.000
87.298,82.694,58.000,71.000
90.721,86.116,58.000,71.000
94.999,86.116,58.000,71.000
99.776,83.694,57.000,69.000
103.438,78.532,58.000,71.000
107.716,70.832,58.000,71.000
118.839,63.132,58.000,71.000
126.039,58.354,59.000,72.000
133.856,58.354,59.000,72.000
137.699,64.302,60.000,74.000
136.699,67.344,62.000,75.000
141.334,67.844,60.000,74.000
139.834,70.386,63.000,76.000
143.522,70.386,63.000,76.000
143.522,70.386,63.000,76.000
143.522,70.386,63.000,76.000
143.522,66.698,63.000,76.000
143.522,66.698,63.000,76.000
143.522,63.010,63.000,76.000
143.522,63.010,63.000,76.000
143.022,65.698,64.000,78.000
142.522,64.698,65.000,80.000
141.522,68.046,67.000,81.000
141.522,68.046,67.000,81.000
141.522,68.046,67.000,81.000
141.522,68.046,67.000,81.000
143.979,67.046,68.000,83.000
144.479,63.034,67.000,81.000
149.421,58.606,65.000,80.000
154.731,55.758,64.000,78.000
158.487,55.758,64.000,78.000
162.242,63.269,64.000,78.000
158.987,71.780,63.000,76.000
158.987,76.389,63.000,76.000
159.487,80.577,62.000,75.000
160.987,82.077,59.000,72.000
156.644,78.603,59.000,72.000
157.144,72.155,58.000,71.000
160.566,67.877,58.000,71.000
167.411,64.454,58.000,71.000
171.333,65.454,57.000,69.000
171.833,69.284,56.000,68.000
171.833,73.412,56.000,68.000
164.402,76.715,56.000,68.000
157.971,78.215,54.000,65.000
154.023,78.215,54.000,65.000
146.919,78.215,54.000,65.000
140.314,71.610,53.000,64.000
134.331,69.007,51.000,63.000
134.831,62.737,50.000,62.000
137.314,62.237,51.000,63.000
137.314,65.246,51.000,63.000
137.314,65.246,51.000,63.000
137.314,69.007,51.000,63.000
137.314,72.016,51.000,63.000
137.314,72.016,51.000,63.000
134.805,72.516,50.000,62.000
131.822,75.499,50.000,62.000
128.840,71.771,50.000,62.000
132.568,68.043,50.000,62.000
136.796,66.060,49.000,60.000
139.908,65.060,50.000,62.000
149.601,68.788,50.000,62.000
155.565,72.516,50.000,62.000
159.293,72.516,50.000,62.000
168.986,69.534,50.000,62.000
172.214,69.034,51.000,63.000
175.223,66.025,51.000,63.000
177.232,65.525,53.000,64.000
178.232,62.922,51.000,63.000
178.732,60.413,50.000,62.000
179.232,57.685,49.000,60.000
179.732,55.795,48.000,58.000
179.732,55.795,48.000,58.000
179.732,58.592,48.000,58.000
183.029,65.385,47.000,57.000
180.066,72.117,46.000,56.000
176.204,77.670,47.000,57.000
170.471,78.170,46.000,56.000
164.419,78.170,46.000,56.000
161.056,75.480,46.000,56.000
160.556,71.617,47.000,57.000
164.019,65.385,47.000,57.000
164.019,65.385,47.000,57.000
166.289,67.655,48.000,58.000
166.289,70.452,48.000,58.000
166.289,73.948,48.000,58.000
166.289,76.744,48.000,58.000
166.289,79.541,48.000,58.000
166.289,79.541,48.000,58.000
166.789,83.537,47.000,57.000
167.289,84.037,46.000,56.000
170.651,77.985,46.000,56.000
168.634,74.622,46.000,56.000
171.996,74.622,46.000,56.000
175.186,77.812,45.000,55.000
175.686,81.641,44.000,54.000
172.957,85.870,43.000,52.000
167.926,88.386,43.000,52.000
165.281,88.886,42.000,51.000
162.817,88.270,42.000,51.000
