352.000,197.000,56.000,100.000
353.520,193.048,56.000,100.000
354.432,190.920,56.000,100.000
357.168,190.616,56.000,100.000
357.472,190.312,56.000,100.000
357.776,191.832,56.000,100.000
356.256,190.920,56.000,100.000
357.168,190.616,56.000,100.000
356.864,189.704,56.000,100.000
355.344,188.184,56.000,100.000
355.040,187.271,56.000,100.000
354.128,185.143,56.000,100.000
354.432,183.623,56.000,100.000
354.736,181.495,56.000,100.000
354.432,179.975,56.000,100.000
357.168,177.239,56.000,100.000
357.472,173.895,56.000,100.000
360.816,169.334,56.000,100.000
362.337,165.990,56.000,100.000
365.681,168.118,56.000,100.000
365.985,175.719,56.000,100.000
368.721,196.088,56.000,100.000
369.025,221.321,56.000,100.000
370.545,244.731,56.000,100.000
369.633,260.236,56.000,100.000
368.721,263.580,56.000,100.000
364.769,249.291,56.000,100.000
363.857,225.274,56.000,100.000
364.769,202.472,56.000,100.000
362.033,184.535,56.000,100.000
359.904,168.422,56.000,100.000
357.776,160.214,56.000,100.000
355.040,162.342,56.000,100.000
351.696,175.415,56.000,100.000
341.055,192.136,56.000,100.000
326.767,205.209,56.000,100.000
307.613,211.593,56.000,100.000
298.189,208.249,56.000,100.000
305.789,201.864,56.000,100.000
323.118,189.400,56.000,100.000
341.055,165.990,56.000,100.000
345.616,134.676,56.000,100.000
331.935,108.835,56.000,100.000
326.159,111.571,56.000,100.000
330.719,139.237,56.000,100.000
344.400,189.400,56.000,100.000
365.377,245.643,56.000,100.000
378.450,277.565,56.000,100.000
386.050,286.989,56.000,100.000
383.922,270.876,56.000,100.000
372.673,220.105,56.000,100.000
377.842,177.239,56.000,100.000
390.306,156.262,56.000,100.000
391.218,168.726,56.000,100.000
375.713,203.080,56.000,100.000
351.088,244.123,56.000,100.000
337.407,260.236,56.000,100.000
340.143,251.419,56.000,100.000
347.136,219.497,56.000,100.000
352.912,176.023,56.000,100.000
350.784,143.493,56.000,100.000
336.495,140.149,56.000,100.000
321.598,173.895,56.000,100.000
309.134,227.098,56.000,100.000
310.046,262.060,56.000,100.000
312.782,267.836,56.000,100.000
310.046,234.090,56.000,100.000
304.877,172.375,56.000,100.000
305.181,134.372,56.000,100.000
307.917,136.501,56.000,100.000
300.317,170.247,56.000,100.000
294.541,222.842,56.000,100.000
305.789,243.211,56.000,100.000
338.927,241.691,56.000,100.000
349.568,226.186,56.000,100.000
325.551,193.048,56.000,100.000
281.468,158.086,56.000,100.000
284.812,166.294,56.000,100.000
301.533,207.945,56.000,100.000
307.918,243.515,56.000,100.000
319.774,267.532,56.000,100.000
330.415,263.580,56.000,100.000
331.935,229.226,56.000,100.000
315.822,174.807,56.000,100.000
294.237,142.885,56.000,100.000
287.244,157.174,56.000,100.000
274.780,199.432,56.000,100.000
269.003,240.475,56.000,100.000
275.388,252.331,56.000,100.000
287.852,236.218,56.000,100.000
289.980,190.920,56.000,100.000
275.084,127.380,56.000,100.000
268.699,107.011,56.000,100.000
264.747,130.420,56.000,100.000
260.187,185.447,56.000,100.000
263.531,242.907,56.000,100.000
268.091,258.412,56.000,100.000
270.827,247.163,56.000,100.000
266.267,206.729,56.000,100.000
260.491,162.646,56.000,100.000
258.363,146.533,56.000,100.000
245.898,160.822,56.000,100.000
234.649,197.000,56.000,100.000
248.938,227.098,56.000,100.000
293.021,241.995,56.000,100.000
334.671,231.354,56.000,100.000
347.744,214.633,56.000,100.000
345.008,197.912,56.000,100.000
341.663,195.784,56.000,100.000
346.832,200.344,56.000,100.000
358.080,209.769,56.000,100.000
366.289,224.058,56.000,100.000
371.457,231.050,56.000,100.000
365.073,225.882,56.000,100.000
347.136,203.688,56.000,100.000
306.701,177.847,56.000,100.000
254.106,161.734,56.000,100.000
231.305,174.807,56.000,100.000
235.257,190.312,56.000,100.000
252.586,205.817,56.000,100.000
275.996,213.417,56.000,100.000
302.445,214.937,56.000,100.000
327.071,209.161,56.000,100.000
342.576,196.696,56.000,100.000
342.272,185.447,56.000,100.000
333.455,190.008,56.000,100.000
325.855,192.744,56.000,100.000
315.822,192.440,56.000,100.000
317.950,192.744,56.000,100.000
327.375,197.912,56.000,100.000
325.855,201.864,56.000,100.000
303.053,196.696,56.000,100.000
285.116,193.352,56.000,100.000
281.164,186.967,56.000,100.000
288.156,174.503,56.000,100.000
285.420,169.942,56.000,100.000
284.508,161.126,56.000,100.000
290.284,149.877,56.000,100.000
295.453,144.709,56.000,100.000
296.365,142.581,56.000,100.000
303.357,150.789,56.000,100.000
305.485,157.174,56.000,100.000
